,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
5435,1040.0,1.0,25,250.0,2400.0,150.0,50.0,8.428,2092.6661158681363,1453.5010956062054
5436,1040.0,1.0,25,250.0,2400.0,150.0,100.0,8.428,2416.6270460594747,0.1
5437,1040.0,1.0,25,250.0,2400.0,150.0,150.0,8.428,2596.117637920465,0.1
5438,1040.0,1.0,25,250.0,2400.0,150.0,200.0,8.428,2788.396905758903,0.1
5439,1040.0,1.0,25,250.0,2400.0,150.0,250.0,8.428,2889.614557023334,0.1
5440,1040.0,1.0,25,250.0,2400.0,150.0,300.0,8.428,2994.376040693835,0.1
5441,1040.0,1.0,25,250.0,2400.0,150.0,350.0,8.428,3102.8054334306075,0.1
5442,1040.0,1.0,25,250.0,2400.0,150.0,400.0,8.428,3215.03115606588,0.1
5443,1040.0,1.0,25,250.0,2400.0,150.0,450.0,8.428,3215.03115606588,0.1
5444,1040.0,1.0,25,250.0,2400.0,150.0,500.0,8.428,3331.1861257020587,0.1
5445,1040.0,1.0,25,250.0,2400.0,150.0,550.0,8.428,3331.1861257020587,0.1
5446,1040.0,1.0,25,250.0,2400.0,150.0,600.0,8.428,3451.407913135139,0.1
5447,1040.0,1.0,25,250.0,2400.0,150.0,650.0,8.428,3451.407913135139,0.1
5448,1040.0,1.0,25,250.0,2400.0,150.0,700.0,8.428,3575.8389057898266,0.1
5449,1040.0,1.0,25,250.0,2400.0,150.0,750.0,8.428,3575.8389057898266,0.1
5450,1040.0,1.0,25,250.0,2400.0,150.0,800.0,8.428,3575.8389057898266,0.1
5451,1040.0,1.0,25,250.0,2400.0,150.0,850.0,8.428,3704.6264763593404,0.1
5452,1040.0,1.0,25,250.0,2400.0,150.0,900.0,8.428,3704.6264763593404,0.1
5453,1040.0,1.0,25,250.0,2400.0,150.0,950.0,8.428,3704.6264763593404,0.1
5454,1040.0,1.0,25,250.0,2400.0,150.0,1000.0,8.428,3837.9231573496336,0.1
5455,1040.0,1.0,25,250.0,2400.0,175.0,50.0,8.428,2092.6661158681363,963.1262446506313
5456,1040.0,1.0,25,250.0,2400.0,175.0,100.0,8.428,2331.4094399480146,0.1
5457,1040.0,1.0,25,250.0,2400.0,175.0,150.0,8.428,2596.117637920465,0.1
5458,1040.0,1.0,25,250.0,2400.0,175.0,200.0,8.428,2788.396905758903,0.1
5459,1040.0,1.0,25,250.0,2400.0,175.0,250.0,8.428,2889.614557023334,0.1
5460,1040.0,1.0,25,250.0,2400.0,175.0,300.0,8.428,2994.376040693835,0.1
5461,1040.0,1.0,25,250.0,2400.0,175.0,350.0,8.428,3102.8054334306075,0.1
5462,1040.0,1.0,25,250.0,2400.0,175.0,400.0,8.428,3215.03115606588,0.1
5463,1040.0,1.0,25,250.0,2400.0,175.0,450.0,8.428,3215.03115606588,0.1
5464,1040.0,1.0,25,250.0,2400.0,175.0,500.0,8.428,3331.1861257020587,0.1
5465,1040.0,1.0,25,250.0,2400.0,175.0,550.0,8.428,3331.1861257020587,0.1
5466,1040.0,1.0,25,250.0,2400.0,175.0,600.0,8.428,3451.407913135139,0.1
5467,1040.0,1.0,25,250.0,2400.0,175.0,650.0,8.428,3451.407913135139,0.1
5468,1040.0,1.0,25,250.0,2400.0,175.0,700.0,8.428,3575.8389057898266,0.1
5469,1040.0,1.0,25,250.0,2400.0,175.0,750.0,8.428,3575.8389057898266,0.1
5470,1040.0,1.0,25,250.0,2400.0,175.0,800.0,8.428,3575.8389057898266,0.1
5471,1040.0,1.0,25,250.0,2400.0,175.0,850.0,8.428,3704.6264763593404,0.1
5472,1040.0,1.0,25,250.0,2400.0,175.0,900.0,8.428,3704.6264763593404,0.1
5473,1040.0,1.0,25,250.0,2400.0,175.0,950.0,8.428,3704.6264763593404,0.1
5474,1040.0,1.0,25,250.0,2400.0,175.0,1000.0,8.428,3837.9231573496336,0.1
5475,1040.0,1.0,25,250.0,2400.0,200.0,50.0,8.428,2018.40733930441,734.9950299419285
5476,1040.0,1.0,25,250.0,2400.0,200.0,100.0,8.428,2331.4094399480146,0.1
5477,1040.0,1.0,25,250.0,2400.0,200.0,150.0,8.428,2596.117637920465,0.1
5478,1040.0,1.0,25,250.0,2400.0,200.0,200.0,8.428,2788.396905758903,0.1
5479,1040.0,1.0,25,250.0,2400.0,200.0,250.0,8.428,2889.614557023334,0.1
5480,1040.0,1.0,25,250.0,2400.0,200.0,300.0,8.428,2994.376040693835,0.1
5481,1040.0,1.0,25,250.0,2400.0,200.0,350.0,8.428,3102.8054334306075,0.1
5482,1040.0,1.0,25,250.0,2400.0,200.0,400.0,8.428,3215.03115606588,0.1
5483,1040.0,1.0,25,250.0,2400.0,200.0,450.0,8.428,3215.03115606588,0.1
5484,1040.0,1.0,25,250.0,2400.0,200.0,500.0,8.428,3331.1861257020587,0.1
5485,1040.0,1.0,25,250.0,2400.0,200.0,550.0,8.428,3331.1861257020587,0.1
5486,1040.0,1.0,25,250.0,2400.0,200.0,600.0,8.428,3451.407913135139,0.1
5487,1040.0,1.0,25,250.0,2400.0,200.0,650.0,8.428,3451.407913135139,0.1
5488,1040.0,1.0,25,250.0,2400.0,200.0,700.0,8.428,3575.8389057898266,0.1
5489,1040.0,1.0,25,250.0,2400.0,200.0,750.0,8.428,3575.8389057898266,0.1
5490,1040.0,1.0,25,250.0,2400.0,200.0,800.0,8.428,3575.8389057898266,0.1
5491,1040.0,1.0,25,250.0,2400.0,200.0,850.0,8.428,3704.6264763593404,0.1
5492,1040.0,1.0,25,250.0,2400.0,200.0,900.0,8.428,3704.6264763593404,0.1
5493,1040.0,1.0,25,250.0,2400.0,200.0,950.0,8.428,3704.6264763593404,0.1
5494,1040.0,1.0,25,250.0,2400.0,200.0,1000.0,8.428,3837.9231573496336,0.1
5495,1040.0,1.0,25,250.0,2600.0,100.0,50.0,9.212000000000002,2249.074543240092,2504.828290996109
5496,1040.0,1.0,25,250.0,2600.0,100.0,100.0,9.212000000000002,2504.828290996109,148.59583222005247
5497,1040.0,1.0,25,250.0,2600.0,100.0,150.0,9.212000000000002,2690.6032074593363,0.1
5498,1040.0,1.0,25,250.0,2600.0,100.0,200.0,9.212000000000002,2889.614557023334,0.1
5499,1040.0,1.0,25,250.0,2600.0,100.0,250.0,9.212000000000002,2994.376040693835,0.1
5500,1040.0,1.0,25,250.0,2600.0,100.0,300.0,9.212000000000002,3102.8054334306075,0.1
5501,1040.0,1.0,25,250.0,2600.0,100.0,350.0,9.212000000000002,3102.8054334306075,0.1
5502,1040.0,1.0,25,250.0,2600.0,100.0,400.0,9.212000000000002,3215.03115606588,0.1
5503,1040.0,1.0,25,250.0,2600.0,100.0,450.0,9.212000000000002,3331.1861257020587,0.1
5504,1040.0,1.0,25,250.0,2600.0,100.0,500.0,9.212000000000002,3331.1861257020587,0.1
5505,1040.0,1.0,25,250.0,2600.0,100.0,550.0,9.212000000000002,3451.407913135139,0.1
5506,1040.0,1.0,25,250.0,2600.0,100.0,600.0,9.212000000000002,3575.8389057898266,0.1
5507,1040.0,1.0,25,250.0,2600.0,100.0,650.0,9.212000000000002,3575.8389057898266,0.1
5508,1040.0,1.0,25,250.0,2600.0,100.0,700.0,9.212000000000002,3575.8389057898266,0.1
5509,1040.0,1.0,25,250.0,2600.0,100.0,750.0,9.212000000000002,3704.6264763593404,0.1
5510,1040.0,1.0,25,250.0,2600.0,100.0,800.0,9.212000000000002,3704.6264763593404,0.1
5511,1040.0,1.0,25,250.0,2600.0,100.0,850.0,9.212000000000002,3704.6264763593404,0.1
5512,1040.0,1.0,25,250.0,2600.0,100.0,900.0,9.212000000000002,3704.6264763593404,0.1
5513,1040.0,1.0,25,250.0,2600.0,100.0,950.0,9.212000000000002,3837.9231573496336,0.1
5514,1040.0,1.0,25,250.0,2600.0,100.0,1000.0,9.212000000000002,3837.9231573496336,0.1
5515,1040.0,1.0,25,250.0,2600.0,125.0,50.0,9.212000000000002,2169.5248407169115,1400.863755015599
5516,1040.0,1.0,25,250.0,2600.0,125.0,100.0,9.212000000000002,2416.6270460594747,0.1
5517,1040.0,1.0,25,250.0,2600.0,125.0,150.0,9.212000000000002,2596.117637920465,0.1
5518,1040.0,1.0,25,250.0,2600.0,125.0,200.0,9.212000000000002,2788.396905758903,0.1
5519,1040.0,1.0,25,250.0,2600.0,125.0,250.0,9.212000000000002,2889.614557023334,0.1
5520,1040.0,1.0,25,250.0,2600.0,125.0,300.0,9.212000000000002,2994.376040693835,0.1
5521,1040.0,1.0,25,250.0,2600.0,125.0,350.0,9.212000000000002,3102.8054334306075,0.1
5522,1040.0,1.0,25,250.0,2600.0,125.0,400.0,9.212000000000002,3215.03115606588,0.1
5523,1040.0,1.0,25,250.0,2600.0,125.0,450.0,9.212000000000002,3215.03115606588,0.1
5524,1040.0,1.0,25,250.0,2600.0,125.0,500.0,9.212000000000002,3331.1861257020587,0.1
5525,1040.0,1.0,25,250.0,2600.0,125.0,550.0,9.212000000000002,3451.407913135139,0.1
5526,1040.0,1.0,25,250.0,2600.0,125.0,600.0,9.212000000000002,3451.407913135139,0.1
5527,1040.0,1.0,25,250.0,2600.0,125.0,650.0,9.212000000000002,3575.8389057898266,0.1
5528,1040.0,1.0,25,250.0,2600.0,125.0,700.0,9.212000000000002,3575.8389057898266,0.1
5529,1040.0,1.0,25,250.0,2600.0,125.0,750.0,9.212000000000002,3575.8389057898266,0.1
5530,1040.0,1.0,25,250.0,2600.0,125.0,800.0,9.212000000000002,3704.6264763593404,0.1
5531,1040.0,1.0,25,250.0,2600.0,125.0,850.0,9.212000000000002,3704.6264763593404,0.1
5532,1040.0,1.0,25,250.0,2600.0,125.0,900.0,9.212000000000002,3704.6264763593404,0.1
5533,1040.0,1.0,25,250.0,2600.0,125.0,950.0,9.212000000000002,3704.6264763593404,0.1
5534,1040.0,1.0,25,250.0,2600.0,125.0,1000.0,9.212000000000002,3837.9231573496336,0.1
5535,1040.0,1.0,25,250.0,2600.0,150.0,50.0,9.212000000000002,2092.6661158681363,892.2474549733066
5536,1040.0,1.0,25,250.0,2600.0,150.0,100.0,9.212000000000002,2331.4094399480146,0.1
5537,1040.0,1.0,25,250.0,2600.0,150.0,150.0,9.212000000000002,2596.117637920465,0.1
5538,1040.0,1.0,25,250.0,2600.0,150.0,200.0,9.212000000000002,2788.396905758903,0.1
5539,1040.0,1.0,25,250.0,2600.0,150.0,250.0,9.212000000000002,2889.614557023334,0.1
5540,1040.0,1.0,25,250.0,2600.0,150.0,300.0,9.212000000000002,2994.376040693835,0.1
5541,1040.0,1.0,25,250.0,2600.0,150.0,350.0,9.212000000000002,3102.8054334306075,0.1
5542,1040.0,1.0,25,250.0,2600.0,150.0,400.0,9.212000000000002,3102.8054334306075,0.1
5543,1040.0,1.0,25,250.0,2600.0,150.0,450.0,9.212000000000002,3215.03115606588,0.1
5544,1040.0,1.0,25,250.0,2600.0,150.0,500.0,9.212000000000002,3215.03115606588,0.1
5545,1040.0,1.0,25,250.0,2600.0,150.0,550.0,9.212000000000002,3331.1861257020587,0.1
5546,1040.0,1.0,25,250.0,2600.0,150.0,600.0,9.212000000000002,3451.407913135139,0.1
5547,1040.0,1.0,25,250.0,2600.0,150.0,650.0,9.212000000000002,3451.407913135139,0.1
5548,1040.0,1.0,25,250.0,2600.0,150.0,700.0,9.212000000000002,3451.407913135139,0.1
5549,1040.0,1.0,25,250.0,2600.0,150.0,750.0,9.212000000000002,3575.8389057898266,0.1
5550,1040.0,1.0,25,250.0,2600.0,150.0,800.0,9.212000000000002,3575.8389057898266,0.1
5551,1040.0,1.0,25,250.0,2600.0,150.0,850.0,9.212000000000002,3704.6264763593404,0.1
5552,1040.0,1.0,25,250.0,2600.0,150.0,900.0,9.212000000000002,3704.6264763593404,0.1
5553,1040.0,1.0,25,250.0,2600.0,150.0,950.0,9.212000000000002,3704.6264763593404,0.1
5554,1040.0,1.0,25,250.0,2600.0,150.0,1000.0,9.212000000000002,3704.6264763593404,0.1
5555,1040.0,1.0,25,250.0,2600.0,175.0,50.0,9.212000000000002,2018.40733930441,555.7005092765738
5556,1040.0,1.0,25,250.0,2600.0,175.0,100.0,9.212000000000002,2331.4094399480146,0.1
5557,1040.0,1.0,25,250.0,2600.0,175.0,150.0,9.212000000000002,2596.117637920465,0.1
5558,1040.0,1.0,25,250.0,2600.0,175.0,200.0,9.212000000000002,2690.6032074593363,0.1
5559,1040.0,1.0,25,250.0,2600.0,175.0,250.0,9.212000000000002,2889.614557023334,0.1
5560,1040.0,1.0,25,250.0,2600.0,175.0,300.0,9.212000000000002,2994.376040693835,0.1
5561,1040.0,1.0,25,250.0,2600.0,175.0,350.0,9.212000000000002,2994.376040693835,0.1
5562,1040.0,1.0,25,250.0,2600.0,175.0,400.0,9.212000000000002,3102.8054334306075,0.1
5563,1040.0,1.0,25,250.0,2600.0,175.0,450.0,9.212000000000002,3215.03115606588,0.1
5564,1040.0,1.0,25,250.0,2600.0,175.0,500.0,9.212000000000002,3215.03115606588,0.1
5565,1040.0,1.0,25,250.0,2600.0,175.0,550.0,9.212000000000002,3331.1861257020587,0.1
5566,1040.0,1.0,25,250.0,2600.0,175.0,600.0,9.212000000000002,3451.407913135139,0.1
5567,1040.0,1.0,25,250.0,2600.0,175.0,650.0,9.212000000000002,3451.407913135139,0.1
5568,1040.0,1.0,25,250.0,2600.0,175.0,700.0,9.212000000000002,3451.407913135139,0.1
5569,1040.0,1.0,25,250.0,2600.0,175.0,750.0,9.212000000000002,3575.8389057898266,0.1
5570,1040.0,1.0,25,250.0,2600.0,175.0,800.0,9.212000000000002,3575.8389057898266,0.1
5571,1040.0,1.0,25,250.0,2600.0,175.0,850.0,9.212000000000002,3704.6264763593404,0.1
5572,1040.0,1.0,25,250.0,2600.0,175.0,900.0,9.212000000000002,3704.6264763593404,0.1
5573,1040.0,1.0,25,250.0,2600.0,175.0,950.0,9.212000000000002,3704.6264763593404,0.1
5574,1040.0,1.0,25,250.0,2600.0,175.0,1000.0,9.212000000000002,3837.9231573496336,0.1
5575,1040.0,1.0,25,250.0,2600.0,200.0,50.0,9.212000000000002,2018.40733930441,318.27654914071746
5576,1040.0,1.0,25,250.0,2600.0,200.0,100.0,9.212000000000002,2331.4094399480146,0.1
5577,1040.0,1.0,25,250.0,2600.0,200.0,150.0,9.212000000000002,2504.828290996109,0.1
5578,1040.0,1.0,25,250.0,2600.0,200.0,200.0,9.212000000000002,2690.6032074593363,0.1
5579,1040.0,1.0,25,250.0,2600.0,200.0,250.0,9.212000000000002,2889.614557023334,0.1
5580,1040.0,1.0,25,250.0,2600.0,200.0,300.0,9.212000000000002,2994.376040693835,0.1
5581,1040.0,1.0,25,250.0,2600.0,200.0,350.0,9.212000000000002,2994.376040693835,0.1
5582,1040.0,1.0,25,250.0,2600.0,200.0,400.0,9.212000000000002,3102.8054334306075,0.1
5583,1040.0,1.0,25,250.0,2600.0,200.0,450.0,9.212000000000002,3215.03115606588,0.1
5584,1040.0,1.0,25,250.0,2600.0,200.0,500.0,9.212000000000002,3215.03115606588,0.1
5585,1040.0,1.0,25,250.0,2600.0,200.0,550.0,9.212000000000002,3331.1861257020587,0.1
5586,1040.0,1.0,25,250.0,2600.0,200.0,600.0,9.212000000000002,3451.407913135139,0.1
5587,1040.0,1.0,25,250.0,2600.0,200.0,650.0,9.212000000000002,3451.407913135139,0.1
5588,1040.0,1.0,25,250.0,2600.0,200.0,700.0,9.212000000000002,3451.407913135139,0.1
5589,1040.0,1.0,25,250.0,2600.0,200.0,750.0,9.212000000000002,3575.8389057898266,0.1
5590,1040.0,1.0,25,250.0,2600.0,200.0,800.0,9.212000000000002,3575.8389057898266,0.1
5591,1040.0,1.0,25,250.0,2600.0,200.0,850.0,9.212000000000002,3704.6264763593404,0.1
5592,1040.0,1.0,25,250.0,2600.0,200.0,900.0,9.212000000000002,3704.6264763593404,0.1
5593,1040.0,1.0,25,250.0,2600.0,200.0,950.0,9.212000000000002,3704.6264763593404,0.1
5594,1040.0,1.0,25,250.0,2600.0,200.0,1000.0,9.212000000000002,3704.6264763593404,0.1
5595,1040.0,1.0,25,300.0,2400.0,100.0,50.0,8.232000000000001,2249.074543240092,3451.407913135139
5596,1040.0,1.0,25,300.0,2400.0,100.0,100.0,8.232000000000001,2596.117637920465,602.6003828720548
5597,1040.0,1.0,25,300.0,2400.0,100.0,150.0,8.232000000000001,2788.396905758903,0.1
5598,1040.0,1.0,25,300.0,2400.0,100.0,200.0,8.232000000000001,2889.614557023334,0.1
5599,1040.0,1.0,25,300.0,2400.0,100.0,250.0,8.232000000000001,2994.376040693835,0.1
5600,1040.0,1.0,25,300.0,2400.0,100.0,350.0,8.232000000000001,3215.03115606588,0.1
5601,1040.0,1.0,25,300.0,2400.0,100.0,400.0,8.232000000000001,3215.03115606588,0.1
5602,1040.0,1.0,25,300.0,2400.0,100.0,450.0,8.232000000000001,3331.1861257020587,0.1
5603,1040.0,1.0,25,300.0,2400.0,100.0,500.0,8.232000000000001,3451.407913135139,0.1
5604,1040.0,1.0,25,300.0,2400.0,100.0,550.0,8.232000000000001,3451.407913135139,0.1
5605,1040.0,1.0,25,300.0,2400.0,100.0,600.0,8.232000000000001,3575.8389057898266,0.1
5606,1040.0,1.0,25,300.0,2400.0,100.0,650.0,8.232000000000001,3575.8389057898266,0.1
5607,1040.0,1.0,25,300.0,2400.0,100.0,700.0,8.232000000000001,3704.6264763593404,0.1
5608,1040.0,1.0,25,300.0,2400.0,100.0,750.0,8.232000000000001,3704.6264763593404,0.1
5609,1040.0,1.0,25,300.0,2400.0,100.0,800.0,8.232000000000001,3704.6264763593404,0.1
5610,1040.0,1.0,25,300.0,2400.0,100.0,850.0,8.232000000000001,3704.6264763593404,0.1
5611,1040.0,1.0,25,300.0,2400.0,100.0,900.0,8.232000000000001,3837.9231573496336,0.1
5612,1040.0,1.0,25,300.0,2400.0,100.0,950.0,8.232000000000001,3837.9231573496336,0.1
5613,1040.0,1.0,25,300.0,2400.0,100.0,1000.0,8.232000000000001,3837.9231573496336,0.1
5614,1040.0,1.0,25,300.0,2400.0,125.0,50.0,8.232000000000001,2169.5248407169115,2169.5248407169115
5615,1040.0,1.0,25,300.0,2400.0,125.0,100.0,8.232000000000001,2416.6270460594747,131.89223072320308
5616,1040.0,1.0,25,300.0,2400.0,125.0,150.0,8.232000000000001,2596.117637920465,0.1
5617,1040.0,1.0,25,300.0,2400.0,125.0,200.0,8.232000000000001,2889.614557023334,0.1
5618,1040.0,1.0,25,300.0,2400.0,125.0,250.0,8.232000000000001,2994.376040693835,0.1
5619,1040.0,1.0,25,300.0,2400.0,125.0,300.0,8.232000000000001,3102.8054334306075,0.1
5620,1040.0,1.0,25,300.0,2400.0,125.0,350.0,8.232000000000001,3215.03115606588,0.1
5621,1040.0,1.0,25,300.0,2400.0,125.0,400.0,8.232000000000001,3215.03115606588,0.1
5622,1040.0,1.0,25,300.0,2400.0,125.0,450.0,8.232000000000001,3331.1861257020587,0.1
5623,1040.0,1.0,25,300.0,2400.0,125.0,500.0,8.232000000000001,3331.1861257020587,0.1
5624,1040.0,1.0,25,300.0,2400.0,125.0,550.0,8.232000000000001,3451.407913135139,0.1
5625,1040.0,1.0,25,300.0,2400.0,125.0,600.0,8.232000000000001,3451.407913135139,0.1
5626,1040.0,1.0,25,300.0,2400.0,125.0,650.0,8.232000000000001,3575.8389057898266,0.1
5627,1040.0,1.0,25,300.0,2400.0,125.0,700.0,8.232000000000001,3575.8389057898266,0.1
5628,1040.0,1.0,25,300.0,2400.0,125.0,750.0,8.232000000000001,3575.8389057898266,0.1
5629,1040.0,1.0,25,300.0,2400.0,125.0,800.0,8.232000000000001,3704.6264763593404,0.1
5630,1040.0,1.0,25,300.0,2400.0,125.0,850.0,8.232000000000001,3704.6264763593404,0.1
5631,1040.0,1.0,25,300.0,2400.0,125.0,900.0,8.232000000000001,3704.6264763593404,0.1
5632,1040.0,1.0,25,300.0,2400.0,125.0,950.0,8.232000000000001,3837.9231573496336,0.1
5633,1040.0,1.0,25,300.0,2400.0,125.0,1000.0,8.232000000000001,3837.9231573496336,0.1
5634,1040.0,1.0,25,300.0,2400.0,150.0,50.0,8.232000000000001,2092.6661158681363,1564.369117458862
5635,1040.0,1.0,25,300.0,2400.0,150.0,100.0,8.232000000000001,2416.6270460594747,15.247932693553954
5636,1040.0,1.0,25,300.0,2400.0,150.0,150.0,8.232000000000001,2596.117637920465,0.1
5637,1040.0,1.0,25,300.0,2400.0,150.0,200.0,8.232000000000001,2788.396905758903,0.1
5638,1040.0,1.0,25,300.0,2400.0,150.0,250.0,8.232000000000001,2889.614557023334,0.1
5639,1040.0,1.0,25,300.0,2400.0,150.0,300.0,8.232000000000001,2994.376040693835,0.1
5640,1040.0,1.0,25,300.0,2400.0,150.0,350.0,8.232000000000001,3102.8054334306075,0.1
5641,1040.0,1.0,25,300.0,2400.0,150.0,400.0,8.232000000000001,3215.03115606588,0.1
5642,1040.0,1.0,25,300.0,2400.0,150.0,450.0,8.232000000000001,3215.03115606588,0.1
5643,1040.0,1.0,25,300.0,2400.0,150.0,500.0,8.232000000000001,3331.1861257020587,0.1
5644,1040.0,1.0,25,300.0,2400.0,150.0,550.0,8.232000000000001,3331.1861257020587,0.1
5645,1040.0,1.0,25,300.0,2400.0,150.0,600.0,8.232000000000001,3451.407913135139,0.1
5646,1040.0,1.0,25,300.0,2400.0,150.0,650.0,8.232000000000001,3451.407913135139,0.1
5647,1040.0,1.0,25,300.0,2400.0,150.0,700.0,8.232000000000001,3575.8389057898266,0.1
5648,1040.0,1.0,25,300.0,2400.0,150.0,750.0,8.232000000000001,3575.8389057898266,0.1
5649,1040.0,1.0,25,300.0,2400.0,150.0,800.0,8.232000000000001,3575.8389057898266,0.1
5650,1040.0,1.0,25,300.0,2400.0,150.0,850.0,8.232000000000001,3704.6264763593404,0.1
5651,1040.0,1.0,25,300.0,2400.0,150.0,900.0,8.232000000000001,3704.6264763593404,0.1
5652,1040.0,1.0,25,300.0,2400.0,150.0,950.0,8.232000000000001,3704.6264763593404,0.1
5653,1040.0,1.0,25,300.0,2400.0,150.0,1000.0,8.232000000000001,3837.9231573496336,0.1
5654,1040.0,1.0,25,300.0,2400.0,175.0,50.0,8.232000000000001,2092.6661158681363,1039.0551367620653
5655,1040.0,1.0,25,300.0,2400.0,175.0,100.0,8.232000000000001,2331.4094399480146,0.1
5656,1040.0,1.0,25,300.0,2400.0,175.0,150.0,8.232000000000001,2596.117637920465,0.1
5657,1040.0,1.0,25,300.0,2400.0,175.0,200.0,8.232000000000001,2788.396905758903,0.1
5658,1040.0,1.0,25,300.0,2400.0,175.0,250.0,8.232000000000001,2889.614557023334,0.1
5659,1040.0,1.0,25,300.0,2400.0,175.0,300.0,8.232000000000001,2994.376040693835,0.1
5660,1040.0,1.0,25,300.0,2400.0,175.0,350.0,8.232000000000001,3102.8054334306075,0.1
5661,1040.0,1.0,25,300.0,2400.0,175.0,400.0,8.232000000000001,3215.03115606588,0.1
5662,1040.0,1.0,25,300.0,2400.0,175.0,450.0,8.232000000000001,3215.03115606588,0.1
5663,1040.0,1.0,25,300.0,2400.0,175.0,500.0,8.232000000000001,3331.1861257020587,0.1
5664,1040.0,1.0,25,300.0,2400.0,175.0,550.0,8.232000000000001,3331.1861257020587,0.1
5665,1040.0,1.0,25,300.0,2400.0,175.0,600.0,8.232000000000001,3451.407913135139,0.1
5666,1040.0,1.0,25,300.0,2400.0,175.0,650.0,8.232000000000001,3451.407913135139,0.1
5667,1040.0,1.0,25,300.0,2400.0,175.0,700.0,8.232000000000001,3575.8389057898266,0.1
5668,1040.0,1.0,25,300.0,2400.0,175.0,750.0,8.232000000000001,3575.8389057898266,0.1
5669,1040.0,1.0,25,300.0,2400.0,175.0,800.0,8.232000000000001,3575.8389057898266,0.1
5670,1040.0,1.0,25,300.0,2400.0,175.0,850.0,8.232000000000001,3704.6264763593404,0.1
5671,1040.0,1.0,25,300.0,2400.0,175.0,900.0,8.232000000000001,3704.6264763593404,0.1
5672,1040.0,1.0,25,300.0,2400.0,175.0,950.0,8.232000000000001,3704.6264763593404,0.1
5673,1040.0,1.0,25,300.0,2400.0,175.0,1000.0,8.232000000000001,3837.9231573496336,0.1
5674,1040.0,1.0,25,300.0,2400.0,200.0,50.0,8.232000000000001,2018.40733930441,794.669609473511
5675,1040.0,1.0,25,300.0,2400.0,200.0,100.0,8.232000000000001,2331.4094399480146,0.1
5676,1040.0,1.0,25,300.0,2400.0,200.0,150.0,8.232000000000001,2596.117637920465,0.1
5677,1040.0,1.0,25,300.0,2400.0,200.0,200.0,8.232000000000001,2788.396905758903,0.1
5678,1040.0,1.0,25,300.0,2400.0,200.0,250.0,8.232000000000001,2889.614557023334,0.1
5679,1040.0,1.0,25,300.0,2400.0,200.0,300.0,8.232000000000001,2994.376040693835,0.1
5680,1040.0,1.0,25,300.0,2400.0,200.0,350.0,8.232000000000001,3102.8054334306075,0.1
5681,1040.0,1.0,25,300.0,2400.0,200.0,400.0,8.232000000000001,3215.03115606588,0.1
5682,1040.0,1.0,25,300.0,2400.0,200.0,450.0,8.232000000000001,3215.03115606588,0.1
5683,1040.0,1.0,25,300.0,2400.0,200.0,500.0,8.232000000000001,3331.1861257020587,0.1
5684,1040.0,1.0,25,300.0,2400.0,200.0,550.0,8.232000000000001,3331.1861257020587,0.1
5685,1040.0,1.0,25,300.0,2400.0,200.0,600.0,8.232000000000001,3451.407913135139,0.1
5686,1040.0,1.0,25,300.0,2400.0,200.0,650.0,8.232000000000001,3451.407913135139,0.1
5687,1040.0,1.0,25,300.0,2400.0,200.0,700.0,8.232000000000001,3575.8389057898266,0.1
5688,1040.0,1.0,25,300.0,2400.0,200.0,750.0,8.232000000000001,3575.8389057898266,0.1
5689,1040.0,1.0,25,300.0,2400.0,200.0,800.0,8.232000000000001,3575.8389057898266,0.1
5690,1040.0,1.0,25,300.0,2400.0,200.0,850.0,8.232000000000001,3704.6264763593404,0.1
5691,1040.0,1.0,25,300.0,2400.0,200.0,900.0,8.232000000000001,3704.6264763593404,0.1
5692,1040.0,1.0,25,300.0,2400.0,200.0,950.0,8.232000000000001,3704.6264763593404,0.1
5693,1040.0,1.0,25,300.0,2400.0,200.0,1000.0,8.232000000000001,3837.9231573496336,0.1
5694,1040.0,1.0,25,300.0,2600.0,100.0,50.0,9.016,2249.074543240092,2690.6032074593363
5695,1040.0,1.0,25,300.0,2600.0,100.0,100.0,9.016,2504.828290996109,195.74878286647552
5696,1040.0,1.0,25,300.0,2600.0,100.0,150.0,9.016,2690.6032074593363,0.1
5697,1040.0,1.0,25,300.0,2600.0,100.0,200.0,9.016,2889.614557023334,0.1
5698,1040.0,1.0,25,300.0,2600.0,100.0,250.0,9.016,2994.376040693835,0.1
5699,1040.0,1.0,25,300.0,2600.0,100.0,300.0,9.016,3102.8054334306075,0.1
5700,1040.0,1.0,25,300.0,2600.0,100.0,350.0,9.016,3102.8054334306075,0.1
5701,1040.0,1.0,25,300.0,2600.0,100.0,400.0,9.016,3215.03115606588,0.1
5702,1040.0,1.0,25,300.0,2600.0,100.0,450.0,9.016,3331.1861257020587,0.1
5703,1040.0,1.0,25,300.0,2600.0,100.0,500.0,9.016,3331.1861257020587,0.1
5704,1040.0,1.0,25,300.0,2600.0,100.0,550.0,9.016,3451.407913135139,0.1
5705,1040.0,1.0,25,300.0,2600.0,100.0,600.0,9.016,3575.8389057898266,0.1
5706,1040.0,1.0,25,300.0,2600.0,100.0,650.0,9.016,3575.8389057898266,0.1
5707,1040.0,1.0,25,300.0,2600.0,100.0,700.0,9.016,3575.8389057898266,0.1
5708,1040.0,1.0,25,300.0,2600.0,100.0,750.0,9.016,3704.6264763593404,0.1
